ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.01055555555559,-2.1825500244907885,-2.2479709687079605,-2.2651708599176437,0.0,0.0,14515,14515,-41.41537245512532,0.12354488698718687,-41.29182756813813,-41.41537245512532,0.12354488698718687,-41.29182756813813,-40.61780497472659
18.01083333333337,-2.1825500244907885,-2.2479709687079605,-2.2708114378757074,0.0,0.0,14515,14515,-41.41537245512532,0.12354488698718687,-41.29182756813813,-41.41537245512532,0.12354488698718687,-41.29182756813813,-40.61780497472659
18.01111111111115,-2.2486505289046788,-2.2479709687079605,-2.2708114378757074,0.08826141338491889,0.6740225934115429,14517,14517,-41.42800872435812,0.12354488698718687,-41.30446383737093,-41.42800872435812,0.12354488698718687,-41.30446383737093,-40.61780497472659
18.011388888888927,-2.2486505289046788,-2.2479709687079605,-2.2708114378757074,0.08826141338491889,0.6740225934115429,14517,14517,-41.42800872435812,0.12354488698718687,-41.30446383737093,-41.42800872435812,0.12354488698718687,-41.30446383737093,-40.61780497472659
18.011666666666706,-2.2486505289046788,-2.2479709687079605,-2.2708114378757074,0.08826141338491889,0.6740225934115429,14517,14517,-41.42800872435812,0.12354488698718687,-41.30446383737093,-41.42800872435812,0.12354488698718687,-41.30446383737093,-40.61780497472659
18.011944444444485,-2.2486505289046788,-2.2479709687079605,-2.2708114378757074,0.08826141338491889,0.6740225934115429,14518,14518,-41.43341581156723,0.12354488698718687,-41.30987092458004,-41.43341581156723,0.12354488698718687,-41.30987092458004,-40.61780497472659
18.012222222222263,-2.4166950338971627,-2.2479709687079605,-2.2708114378757074,0.08826141338491889,0.6740225934115429,14518,14518,-41.43341581156723,0.12354488698718687,-41.30987092458004,-41.43341581156723,0.12354488698718687,-41.30987092458004,-40.61780497472659
18.012500000000042,-2.4166950338971627,-2.2479709687079605,-2.2821699213810476,0.08826141338491889,0.6740225934115429,14518,14518,-41.43341581156723,0.12354488698718687,-41.30987092458004,-41.43341581156723,0.12354488698718687,-41.30987092458004,-40.61780497472659
18.01277777777782,-2.4166950338971627,-2.2479709687079605,-2.2821699213810476,0.08826141338491889,0.6740225934115429,14518,14518,-41.43341581156723,0.12354488698718687,-41.30987092458004,-41.43341581156723,0.12354488698718687,-41.30987092458004,-40.61780497472659
18.0130555555556,-2.4166950338971627,-2.2479709687079605,-2.2821699213810476,0.08826141338491889,0.6740225934115429,14518,14518,-41.43341581156723,0.12354488698718687,-41.30987092458004,-41.43341581156723,0.12354488698718687,-41.30987092458004,-40.61780497472659
18.013333333333378,-2.553825289510638,-2.2479709687079605,-2.288817189414659,0.08826141338491889,0.6740225934115429,14518,14518,-41.43341581156723,0.12354488698718687,-41.30987092458004,-41.43341581156723,0.12354488698718687,-41.30987092458004,-40.61780497472659
18.013611111111157,-2.553825289510638,-2.2479709687079605,-2.311122444674962,0.08826141338491889,0.6740225934115429,14519,14519,-41.44041475854993,0.12354488698718687,-41.31686987156274,-41.44041475854993,0.12354488698718687,-41.31686987156274,-40.61780497472659
18.013888888888935,-2.553825289510638,-2.2479709687079605,-2.311122444674962,0.08826141338491889,0.6740225934115429,14519,14519,-41.44041475854993,0.12354488698718687,-41.31686987156274,-41.44041475854993,0.12354488698718687,-41.31686987156274,-40.61780497472659
18.014166666666714,-2.553825289510638,-2.2479709687079605,-2.311122444674962,0.08826141338491889,0.6740225934115429,14519,14519,-41.44041475854993,0.12354488698718687,-41.31686987156274,-41.44041475854993,0.12354488698718687,-41.31686987156274,-40.61780497472659
18.014444444444493,-2.708563247399489,-2.2479709687079605,-2.33564582425049,0.08826141338491889,0.6740225934115429,14521,14521,-41.452854089585266,0.12354488698718687,-41.329309202598076,-41.452854089585266,0.12354488698718687,-41.329309202598076,-40.61780497472659
18.01472222222227,-2.708563247399489,-2.2479709687079605,-2.34217570643935,0.08826141338491889,0.6740225934115429,14523,14523,-41.464142820705135,0.12354488698718687,-41.340597933717945,-41.464142820705135,0.12354488698718687,-41.340597933717945,-40.61780497472659
18.01500000000005,-2.708563247399489,-2.2479709687079605,-2.347347484038172,0.08826141338491889,0.6740225934115429,14523,14523,-41.464142820705135,0.12354488698718687,-41.340597933717945,-41.464142820705135,0.12354488698718687,-41.340597933717945,-40.61780497472659
18.01527777777783,-2.708563247399489,-2.2479709687079605,-2.347347484038172,0.08826141338491889,0.6740225934115429,14524,14524,-41.46958449338575,0.12354488698718687,-41.34603960639856,-41.46958449338575,0.12354488698718687,-41.34603960639856,-40.61780497472659
18.015555555555608,-2.8455917029578344,-2.2479709687079605,-2.3524354049405964,0.08826141338491889,0.6740225934115429,14524,14524,-41.47627946883788,0.12354488698718687,-41.35273458185069,-41.47627946883788,0.12354488698718687,-41.35273458185069,-40.61780497472659
18.015833333333386,-2.8455917029578344,-2.2479709687079605,-2.3524354049405964,0.08826141338491889,0.6740225934115429,14525,14525,-41.48171404381949,0.12354488698718687,-41.3581691568323,-41.48171404381949,0.12354488698718687,-41.3581691568323,-40.61780497472659
18.016111111111165,-2.8455917029578344,-2.2479709687079605,-2.3524354049405964,0.08826141338491889,0.6740225934115429,14525,14525,-41.48171404381949,0.12354488698718687,-41.3581691568323,-41.48171404381949,0.12354488698718687,-41.3581691568323,-40.61780497472659
18.016388888888944,-2.8455917029578344,-2.2479709687079605,-2.3524354049405964,0.08826141338491889,0.6740225934115429,14525,14525,-41.48171404381949,0.12354488698718687,-41.3581691568323,-41.48171404381949,0.12354488698718687,-41.3581691568323,-40.61780497472659
18.016666666666723,-2.9837448638549353,-2.2479709687079605,-2.3524354049405964,0.08826141338491889,0.6740225934115429,14525,14525,-41.48171404381949,0.12354488698718687,-41.3581691568323,-41.48171404381949,0.12354488698718687,-41.3581691568323,-40.61780497472659
