time,agc,Pr,Prc,ne,Pt
18.570833333335248,0.3499604455541176,31.875878915859822,31.688527059905642,16088,-8.25610855811879
18.571111111113026,0.31875878915859823,31.875878915859822,31.688527059905642,16088,-8.25610855811879
18.571388888890805,0.31875878915859823,31.875878915859822,31.688527059905642,16090,-8.25610855811879
18.571666666668584,0.31875878915859823,31.875878915859822,31.688527059905642,16092,-8.25610855811879
18.571944444446363,0.31875878915859823,28.345809514557445,28.14507504990694,16094,-11.799560568117489
18.57222222222414,0.28345809514557446,28.345809514557445,28.14507504990694,16094,-11.799560568117489
18.57250000000192,0.28345809514557446,28.345809514557445,28.14507504990694,16095,-11.799560568117489
18.5727777777797,0.28345809514557446,28.345809514557445,28.14507504990694,16098,-11.799560568117489
18.573055555557477,0.28345809514557446,24.67743251173637,24.40070112843608,16098,-15.54393448958835
18.573333333335256,0.2467743251173637,24.67743251173637,24.40070112843608,16098,-15.54393448958835
18.573611111113035,0.2467743251173637,24.67743251173637,24.40070112843608,16101,-15.54393448958835
18.573888888890814,0.2467743251173637,24.67743251173637,24.40070112843608,16101,-15.54393448958835
18.574166666668592,0.2467743251173637,20.952750534459582,20.540904545160636,16101,-19.403731072863792
18.57444444444637,0.20952750534459583,20.952750534459582,20.540904545160636,16101,-19.403731072863792
18.57472222222415,0.20952750534459583,20.952750534459582,20.540904545160636,16103,-19.403731072863792
18.57500000000193,0.20952750534459583,20.952750534459582,20.540904545160636,16103,-19.403731072863792
18.575277777779707,0.20952750534459583,17.4431665736745,17.089579113741113,16103,-22.855056504283315
18.575555555557486,0.174431665736745,17.4431665736745,17.089579113741113,16104,-22.855056504283315
18.575833333335265,0.174431665736745,17.4431665736745,17.089579113741113,16104,-22.855056504283315
18.576111111113043,0.174431665736745,17.4431665736745,17.089579113741113,16105,-22.855056504283315
18.576388888890822,0.174431665736745,15.25886448436442,14.914864777718222,16108,-25.029770840306213
18.5766666666686,0.1525886448436442,15.25886448436442,14.914864777718222,16110,-25.029770840306213
18.57694444444638,0.1525886448436442,15.25886448436442,14.914864777718222,16111,-25.029770840306213
18.577222222224158,0.1525886448436442,15.25886448436442,14.914864777718222,16112,-25.029770840306213
18.577500000001937,0.1525886448436442,13.255218609945985,12.985918587423043,16113,-26.958717030601388
18.577777777779716,0.13255218609945985,13.255218609945985,13.210576497954984,16114,-26.734059120069446
18.578055555557494,0.13255218609945985,13.255218609945985,13.210576497954984,16115,-26.734059120069446
18.578333333335273,0.13255218609945985,13.255218609945985,13.210576497954984,16116,-26.734059120069446
18.57861111111305,0.13255218609945985,11.764030008963031,11.696766983275563,16120,-28.24786863474887
18.57888888889083,0.1176403000896303,11.764030008963031,11.696766983275563,16120,-28.24786863474887
18.57916666666861,0.1176403000896303,11.764030008963031,11.696766983275563,16120,-28.24786863474887
18.579444444446388,0.1176403000896303,11.764030008963031,11.696766983275563,16121,-28.24786863474887
18.579722222224166,0.1176403000896303,10.722232413960901,10.692212373052506,16122,-29.25242324497192
18.580000000001945,0.10722232413960901,10.722232413960901,10.692212373052506,16124,-29.25242324497192
18.580277777779724,0.10722232413960901,10.722232413960901,10.692212373052506,16126,-29.25242324497192
18.580555555557503,0.10722232413960901,10.722232413960901,10.692212373052506,16128,-29.25242324497192
18.58083333333528,0.10722232413960901,10.188273703991559,10.150311086631216,16129,-29.794324531393215
18.58111111111306,0.10188273703991559,10.188273703991559,10.150311086631216,16130,-29.794324531393215
18.58138888889084,0.10188273703991559,10.188273703991559,10.150311086631216,16130,-29.794324531393215
18.581666666668617,0.10188273703991559,10.188273703991559,10.150311086631216,16131,-29.794324531393215
18.581944444446396,0.10188273703991559,9.95014994123216,9.84666035799215,16132,-30.09797526003228
18.582222222224175,0.0995014994123216,9.95014994123216,9.84666035799215,16132,-30.09797526003228
18.582500000001954,0.0995014994123216,9.95014994123216,9.84666035799215,16134,-30.09797526003228
18.582777777779732,0.0995014994123216,9.95014994123216,9.84666035799215,16135,-30.09797526003228
18.58305555555751,0.0995014994123216,13.202333012212772,13.206374031049249,16137,-26.738261586975177
18.58333333333529,0.13202333012212772,13.202333012212772,13.206374031049249,16138,-26.738261586975177
18.58361111111307,0.13202333012212772,13.202333012212772,13.206374031049249,16140,-26.738261586975177
18.583888888890847,0.13202333012212772,13.202333012212772,13.206374031049249,16140,-26.738261586975177
18.584166666668626,0.13202333012212772,13.119964612399343,13.104480611045105,16140,-26.840155006979327
18.584444444446405,0.13119964612399343,13.119964612399343,13.104480611045105,16140,-26.840155006979327
18.584722222224183,0.13119964612399343,13.119964612399343,13.104480611045105,16142,-26.840155006979327
18.585000000001962,0.13119964612399343,13.119964612399343,13.104480611045105,16143,-26.840155006979327
18.58527777777974,0.13119964612399343,16.310350797499833,16.43975801345641,16143,-23.504877604568016
18.58555555555752,0.1631035079749983,16.310350797499833,16.43975801345641,16143,-23.504877604568016
18.585833333335298,0.1631035079749983,16.310350797499833,16.43975801345641,16143,-23.504877604568016
18.586111111113077,0.1631035079749983,16.310350797499833,16.43975801345641,16144,-23.504877604568016
18.586388888890855,0.1631035079749983,18.196904813573244,18.327994803926345,16145,-21.616640814098083
18.586666666668634,0.18196904813573245,18.196904813573244,18.327994803926345,16145,-21.616640814098083
18.586944444446413,0.18196904813573245,18.196904813573244,18.327994803926345,16146,-21.616640814098083
18.58722222222419,0.18196904813573245,18.196904813573244,18.327994803926345,16146,-21.616640814098083
18.58750000000197,0.18196904813573245,21.3032155254837,21.44861450229229,16147,-18.496021115732134
18.58777777777975,0.213032155254837,21.3032155254837,21.44861450229229,16148,-18.496021115732134
18.588055555557528,0.213032155254837,21.3032155254837,21.44861450229229,16148,-18.496021115732134
18.588333333335306,0.213032155254837,21.3032155254837,21.44861450229229,16148,-18.496021115732134
18.588611111113085,0.213032155254837,24.592016014969968,25.018575884052304,16150,-14.926059733972123
18.588888888890864,0.24592016014969967,24.592016014969968,24.51199230057341,16151,-15.432643317451017
18.589166666668643,0.24592016014969967,24.592016014969968,24.51199230057341,16152,-15.432643317451017
18.58944444444642,0.24592016014969967,24.592016014969968,24.51199230057341,16152,-15.432643317451017
18.5897222222242,0.24592016014969967,28.30982423606882,28.38517912141136,16152,-11.559456496613068
18.59000000000198,0.2830982423606882,28.30982423606882,28.38517912141136,16155,-11.559456496613068
18.590277777779757,0.2830982423606882,28.30982423606882,28.38517912141136,16155,-11.559456496613068
18.590555555557536,0.2830982423606882,28.30982423606882,28.38517912141136,16155,-11.559456496613068
18.590833333335315,0.2830982423606882,31.673318815652706,31.786361463028697,16156,-8.15827415499573
18.591111111113094,0.31673318815652707,31.673318815652706,31.786361463028697,16156,-8.15827415499573
18.591388888890872,0.31673318815652707,31.673318815652706,31.786361463028697,16156,-8.15827415499573
18.59166666666865,0.31673318815652707,31.673318815652706,31.786361463028697,16157,-8.15827415499573
18.59194444444643,0.31673318815652707,34.59851627720709,34.75188729621808,16158,-5.192748321806348
18.59222222222421,0.34598516277207086,34.59851627720709,34.75188729621808,16158,-5.192748321806348
18.592500000001987,0.34598516277207086,34.59851627720709,34.75188729621808,16158,-5.192748321806348
18.592777777779766,0.34598516277207086,34.59851627720709,34.75188729621808,16159,-5.192748321806348
18.593055555557545,0.34598516277207086,32.95058374457266,33.13305871669002,16159,-6.811576901334407
18.593333333335323,0.32950583744572665,32.95058374457266,33.13305871669002,16160,-6.811576901334407
18.593611111113102,0.32950583744572665,32.95058374457266,33.13305871669002,16161,-6.811576901334407
18.59388888889088,0.32950583744572665,32.95058374457266,33.13305871669002,16162,-6.811576901334407
18.59416666666866,0.32950583744572665,31.246367002380858,31.595893870167746,16163,-8.348741747856682
18.594444444446438,0.3124636700238086,31.246367002380858,31.595893870167746,16163,-8.348741747856682
18.594722222224217,0.3124636700238086,31.246367002380858,31.595893870167746,16163,-8.348741747856682
18.595000000001995,0.3124636700238086,31.246367002380858,31.595893870167746,16164,-8.348741747856682
18.595277777779774,0.3124636700238086,27.484712624819117,27.591188313988184,16164,-12.353447304036244
18.595555555557553,0.2748471262481912,27.484712624819117,27.591188313988184,16165,-12.353447304036244
18.59583333333533,0.2748471262481912,27.484712624819117,27.591188313988184,16167,-12.353447304036244
18.59611111111311,0.2748471262481912,27.484712624819117,27.591188313988184,16168,-12.353447304036244
18.59638888889089,0.2748471262481912,23.43621932913886,23.54367379638835,16169,-16.400961821636077
18.596666666668668,0.2343621932913886,23.43621932913886,23.54367379638835,16172,-16.400961821636077
18.596944444446446,0.2343621932913886,23.43621932913886,23.54367379638835,16173,-16.400961821636077
18.597222222224225,0.2343621932913886,23.43621932913886,23.54367379638835,16173,-16.400961821636077
18.597500000002004,0.2343621932913886,20.172677371538136,20.260280600171725,16174,-19.6843550178527
18.597777777779783,0.20172677371538136,20.172677371538136,20.260280600171725,16174,-19.6843550178527
18.59805555555756,0.20172677371538136,20.172677371538136,20.260280600171725,16176,-19.6843550178527
18.59833333333534,0.20172677371538136,20.172677371538136,20.260280600171725,16176,-19.6843550178527
18.59861111111312,0.20172677371538136,17.285342562613458,17.27237727596247,16176,-22.672258342061955
18.598888888890897,0.1728534256261346,17.285342562613458,17.27237727596247,16176,-22.672258342061955
18.599166666668676,0.1728534256261346,17.285342562613458,17.27237727596247,16177,-22.672258342061955
18.599444444446455,0.1728534256261346,17.285342562613458,17.27237727596247,16179,-22.672258342061955
18.599722222224234,0.1728534256261346,14.683223286240764,14.726217816794815,16180,-25.21841780122961
18.600000000002012,0.14683223286240765,14.683223286240764,14.665157612074733,16181,-25.27947800594969
18.60027777777979,0.14683223286240765,14.683223286240764,14.665157612074733,16182,-25.27947800594969
18.60055555555757,0.14683223286240765,14.683223286240764,14.665157612074733,16182,-25.27947800594969
18.60083333333535,0.14683223286240765,12.39906101364705,12.239383094798718,16183,-27.705252523225706
18.601111111113127,0.1239906101364705,12.39906101364705,12.239383094798718,16183,-27.705252523225706
18.601388888890906,0.1239906101364705,12.39906101364705,12.239383094798718,16184,-27.705252523225706
18.601666666668685,0.1239906101364705,12.39906101364705,12.239383094798718,16184,-27.705252523225706
18.601944444446463,0.1239906101364705,10.495621621873871,10.554797485414314,16185,-29.389838132610116
18.602222222224242,0.10495621621873871,10.495621621873871,10.554797485414314,16185,-29.389838132610116
18.60250000000202,0.10495621621873871,10.495621621873871,10.554797485414314,16186,-29.389838132610116
18.6027777777798,0.10495621621873871,10.495621621873871,10.554797485414314,16186,-29.389838132610116
18.603055555557578,0.10495621621873871,8.464964568378193,8.46819506625294,16187,-31.476440551771486
18.603333333335357,0.08464964568378193,8.464964568378193,8.46819506625294,16187,-31.476440551771486
18.603611111113135,0.08464964568378193,8.464964568378193,8.46819506625294,16187,-31.476440551771486
18.603888888890914,0.08464964568378193,8.464964568378193,8.46819506625294,16187,-31.476440551771486
18.604166666668693,0.08464964568378193,6.853888331295859,6.819629263754729,16188,-33.12500635426969
18.60444444444647,0.06853888331295858,6.853888331295859,6.819629263754729,16190,-33.12500635426969
18.60472222222425,0.06853888331295858,6.853888331295859,6.819629263754729,16190,-33.12500635426969
18.60500000000203,0.06853888331295858,6.853888331295859,6.819629263754729,16190,-33.12500635426969
18.605277777779808,0.06853888331295858,6.621447420804762,6.5258912207499185,16190,-33.4187443972745
18.605555555557586,0.06621447420804762,6.621447420804762,6.5258912207499185,16191,-33.4187443972745
18.605833333335365,0.06621447420804762,6.621447420804762,6.5258912207499185,16191,-33.4187443972745
18.606111111113144,0.06621447420804762,6.621447420804762,6.5258912207499185,16192,-33.4187443972745
18.606388888890923,0.06621447420804762,6.918601110149542,6.885667918065127,16192,-33.0589676999593
18.6066666666687,0.06918601110149541,6.918601110149542,6.885667918065127,16192,-33.0589676999593
18.60694444444648,0.06918601110149541,6.918601110149542,6.885667918065127,16194,-33.0589676999593
18.60722222222426,0.06918601110149541,6.918601110149542,6.885667918065127,16195,-33.0589676999593
18.607500000002037,0.06918601110149541,7.74481479714623,7.722273489568204,16197,-32.22236212845622
18.607777777779816,0.0774481479714623,7.74481479714623,7.722273489568204,16200,-32.22236212845622
18.608055555557595,0.0774481479714623,7.74481479714623,7.722273489568204,16200,-32.22236212845622
18.608333333335374,0.0774481479714623,7.74481479714623,7.722273489568204,16200,-32.22236212845622
18.608611111113152,0.0774481479714623,8.82346456842629,8.762072320444325,16200,-31.182563297580106
18.60888888889093,0.0882346456842629,8.82346456842629,8.762072320444325,16201,-31.182563297580106
18.60916666666871,0.0882346456842629,8.82346456842629,8.762072320444325,16201,-31.182563297580106
18.60944444444649,0.0882346456842629,8.82346456842629,8.762072320444325,16201,-31.182563297580106
18.609722222224267,0.0882346456842629,8.308752283666134,8.407412517589579,16201,-31.537223100434847
18.610000000002046,0.08308752283666135,8.308752283666134,8.407412517589579,16204,-31.537223100434847
