time,agc,Pr,Prc,ne,Pt
18.339444444445583,0.01641716703801328,2.275890422915782,5.899914696483208,15413,-26.851624452326583
18.33972222222336,0.01641716703801328,2.275890422915782,5.899914696483208,15415,-26.863517679483905
18.34000000000114,-0.0,2.275890422915782,5.899914696483208,15415,-26.887671700018284
18.34027777777892,-0.0,2.275890422915782,5.899914696483208,15415,-26.875336240462865
18.340555555556698,-0.0,2.275890422915782,5.899914696483208,15415,-26.875336240462865
18.340833333334476,-0.0,2.275890422915782,5.899914696483208,15416,-26.875525887135066
18.341111111112255,-0.0,2.275890422915782,5.899914696483208,15417,-26.88890233584051
18.341388888890034,-0.0,2.275890422915782,5.899914696483208,15418,-26.909501587924517
18.341666666667813,-0.0,2.275890422915782,5.899914696483208,15418,-26.916742986842756
18.34194444444559,-0.0,2.275890422915782,5.899914696483208,15418,-26.93569222970363
18.34222222222337,-0.0,2.275890422915782,5.899914696483208,15419,-26.95195279493802
18.34250000000115,-0.0,2.275890422915782,5.899914696483208,15420,-26.964894819850677
18.342777777778927,-0.0,2.275890422915782,5.899914696483208,15420,-26.964605315660258
18.343055555556706,-0.0,2.275890422915782,5.899914696483208,15420,-26.964679200616214
18.343333333334485,-0.0,2.275890422915782,5.899914696483208,15420,-26.964679200616214
18.343611111112264,-0.0,2.275890422915782,5.899914696483208,15420,-26.984911102083075
18.343888888890042,-0.0,2.275890422915782,5.899914696483208,15421,-26.992963320223687
18.34416666666782,-0.0,2.275890422915782,5.899914696483208,15421,-27.00743375327446
18.3444444444456,-0.0,5.899914696483209,5.899914696483208,15423,-27.02022914968511
18.34472222222338,-0.0,5.899914696483209,5.899914696483208,15423,-27.026967464593127
18.345000000001157,-0.0,5.899914696483209,5.899914696483208,15424,-27.025382460906563
18.345277777778936,-0.0,5.899914696483209,5.899914696483208,15426,-27.0426278918501
18.345555555556714,0.01819383332054183,5.899914696483209,5.899914696483208,15426,-27.035973672137445
18.345833333334493,0.01819383332054183,5.899914696483209,5.899914696483208,15427,-27.04177880628086
18.346111111112272,0.01819383332054183,5.899914696483209,5.899914696483208,15427,-27.048265892665533
18.34638888889005,0.01819383332054183,5.899914696483209,5.899914696483208,15427,-27.025093988853698
18.34666666666783,0.031511280914142695,5.899914696483209,5.899914696483208,15428,-27.051619255783923
18.346944444445608,0.031511280914142695,5.899914696483209,5.899914696483208,15429,-27.07501994196038
18.347222222223387,0.031511280914142695,5.899914696483209,5.899914696483208,15429,-27.10153195726508
18.347500000001165,0.031511280914142695,5.899914696483209,5.899914696483208,15430,-27.095641425800217
18.347777777778944,0.0012657874571383855,5.899914696483209,5.899914696483208,15431,-27.097018397498324
18.348055555556723,0.0012657874571383855,5.899914696483209,5.899914696483208,15432,-27.097596709173022
18.3483333333345,0.0012657874571383855,5.899914696483209,5.899914696483208,15432,-27.09209019584109
18.34861111111228,0.0012657874571383855,5.899914696483209,5.899914696483208,15434,-27.104791344103965
18.34888888889006,-0.0,5.899914696483209,5.899914696483208,15435,-27.12429000295012
18.349166666667838,-0.0,5.899914696483209,5.899914696483208,15435,-27.118731435626756
18.349444444445616,-0.0,5.899914696483209,5.899914696483208,15436,-27.124137064580296
18.349722222223395,-0.0,5.899914696483209,5.899914696483208,15436,-27.118133112818885
18.350000000001174,-0.0,5.899914696483209,5.899914696483208,15436,-27.13131069900372
18.350277777778953,-0.0,5.899914696483209,5.899914696483208,15439,-27.16275770358115
18.35055555555673,-0.0,5.899914696483209,5.899914696483208,15441,-27.188626670142188
18.35083333333451,-0.0,5.899914696483209,5.899914696483208,15441,-27.195074968636447
18.35111111111229,-0.0,5.899914696483209,5.899914696483208,15441,-27.20781704813636
18.351388888890067,-0.0,5.899914696483209,5.899914696483208,15444,-27.235560908372637
18.351666666667846,-0.0,5.899914696483209,5.899914696483208,15445,-27.249480518883733
18.351944444445625,-0.0,5.899914696483209,5.899914696483208,15446,-27.24920066078751
18.352222222223403,-0.0,5.899914696483209,5.899914696483208,15446,-27.249938681053028
18.352500000001182,-0.0,5.899914696483209,5.899914696483208,15448,-27.255268859940347
18.35277777777896,-0.0,5.899914696483209,5.899914696483208,15449,-27.273785279469223
18.35305555555674,-0.0,5.899914696483209,5.899914696483208,15451,-27.27356321763012
18.35333333333452,-0.0,5.899914696483209,5.899914696483208,15451,-27.280915232382245
18.353611111112297,-0.0,5.899914696483209,5.899914696483208,15451,-27.300801196231124
18.353888888890076,-0.0,5.899914696483209,5.899914696483208,15453,-27.325682013863528
18.354166666667854,-0.0,5.899914696483209,5.899914696483208,15453,-27.338164316806736
18.354444444445633,-0.0,5.899914696483209,5.899914696483208,15454,-27.346277758742612
18.354722222223412,-0.0,5.899914696483209,5.899914696483208,15454,-27.340045853264698
18.35500000000119,-0.0,5.899914696483209,5.899914696483208,15455,-27.34177029372453
18.35527777777897,-0.0,5.899914696483209,5.899914696483208,15455,-27.34906591564452
18.355555555556748,-0.0,5.899914696483209,5.899914696483208,15455,-27.363010593664388
18.355833333334527,-0.0,5.899914696483209,5.899914696483208,15456,-27.37530725863552
18.356111111112305,-0.0,5.899914696483209,5.899914696483208,15457,-27.381585856509822
18.356388888890084,-0.0,5.899914696483209,5.899914696483208,15457,-27.389995286491768
18.356666666667863,-0.0,5.899914696483209,5.899914696483208,15459,-27.403196959195945
18.35694444444564,-0.0,5.899914696483209,5.899914696483208,15460,-27.421174905642186
18.35722222222342,-0.0,5.899914696483209,5.899914696483208,15462,-27.433878743004524
18.3575000000012,-0.0,5.899914696483209,5.899914696483208,15463,-27.446153748850904
18.357777777778978,-0.0,5.899914696483209,5.899914696483208,15464,-27.451975321580385
18.358055555556756,-0.0,5.899914696483209,5.899914696483208,15464,-27.46383184947645
18.358333333334535,-0.0,5.899914696483209,5.899914696483208,15464,-27.47675119680312
18.358611111112314,-0.0,5.899914696483209,5.899914696483208,15464,-27.512173651039372
18.358888888890093,-0.0,5.899914696483209,5.899914696483208,15465,-27.519277403742226
18.35916666666787,-0.0,5.899914696483209,5.899914696483208,15466,-27.561811161523707
18.35944444444565,-0.0,5.899914696483209,5.899914696483208,15466,-27.562979688088202
18.35972222222343,-0.0,5.899914696483209,5.899914696483208,15466,-27.581683903172657
18.360000000001207,-0.0,5.899914696483209,5.899914696483208,15466,-27.597070070500138
18.360277777778986,-0.0,5.899914696483209,5.899914696483208,15466,-27.598785093588965
18.360555555556765,-0.0,5.899914696483209,5.899914696483208,15466,-27.6055394019023
18.360833333334543,-0.0,5.899914696483209,5.899914696483208,15467,-27.59848942567163
18.361111111112322,-0.0,5.899914696483209,5.899914696483208,15468,-27.606573676708788
18.3613888888901,-0.0,5.899914696483209,5.899914696483208,15472,-27.64316869275173
18.36166666666788,-0.0,5.899914696483209,5.899914696483208,15473,-27.648266961778454
18.36194444444566,-0.0,5.899914696483209,5.899914696483208,15473,-27.65417798310027
18.362222222223437,-0.0,5.899914696483209,5.899914696483208,15476,-27.68113666162693
18.362500000001216,-0.0,5.899914696483209,5.899914696483208,15476,-27.688124413694077
18.362777777778994,-0.0,5.899914696483209,5.899914696483208,15476,-27.688124413694077
18.363055555556773,-0.0,5.899914696483209,5.899914696483208,15477,-27.69921226359757
18.363333333334552,-0.0,5.899914696483209,5.899914696483208,15479,-27.707582535895394
18.36361111111233,-0.0,5.899914696483209,5.899914696483208,15479,-27.707582535895394
18.36388888889011,-0.0,5.899914696483209,5.899914696483208,15480,-27.71277183819821
18.364166666667888,-0.0,5.899914696483209,5.899914696483208,15480,-27.73241731745094
18.364444444445667,-0.0,5.899914696483209,5.899914696483208,15481,-27.73722197977691
18.364722222223445,-0.0,5.899914696483209,5.899914696483208,15483,-27.7678063406156
18.365000000001224,-0.0,5.899914696483209,5.899914696483208,15484,-27.772650337873127
18.365277777779003,-0.0,5.899914696483209,5.899914696483208,15486,-27.789446193334303
18.36555555555678,-0.0,5.899914696483209,5.899914696483208,15486,-27.801674257001853
18.36583333333456,-0.0,5.899914696483209,5.899914696483208,15487,-27.801140413626023
18.36611111111234,-0.0,5.899914696483209,5.899914696483208,15489,-27.821277823893627
18.366388888890118,-0.0,5.899914696483209,5.899914696483208,15492,-27.843172931492436
18.366666666667896,-0.0,5.899914696483209,5.899914696483208,15492,-27.850120924435174
18.366944444445675,-0.0,5.899914696483209,5.899914696483208,15492,-27.856871035330666
18.367222222223454,-0.0,5.899914696483209,5.899914696483208,15492,-27.87536981358925
18.367500000001233,-0.0,5.899914696483209,5.899914696483208,15492,-27.90201994112665
18.36777777777901,-0.0,5.899914696483209,5.899914696483208,15492,-27.901878422680475
18.36805555555679,-0.0,5.899914696483209,5.899914696483208,15492,-27.908772002382857
18.36833333333457,-0.0,5.899914696483209,5.899914696483208,15492,-27.91481704919704
18.368611111112347,-0.0,5.899914696483209,5.899914696483208,15495,-27.95308479467659
18.368888888890126,-0.0,5.899914696483209,5.899914696483208,15495,-27.95308479467659
18.369166666667905,-0.0,5.899914696483209,5.899914696483208,15496,-27.95269932643461
18.369444444445683,-0.0,5.899914696483209,5.899914696483208,15498,-27.95841340669221
18.369722222223462,-0.0,5.899914696483209,5.899914696483208,15498,-27.972329420592228
18.37000000000124,-0.0,5.899914696483209,5.899914696483208,15500,-27.991292221818036
18.37027777777902,-0.0,5.899914696483209,5.899914696483208,15500,-27.99308561365145
18.3705555555568,-0.0,5.899914696483209,5.899914696483208,15500,-28.013420900629626
18.370833333334577,-0.0,5.899914696483209,5.899914696483208,15500,-28.025532463626995
18.371111111112356,-0.0,5.899914696483209,5.899914696483208,15500,-28.02558623943494
18.371388888890134,-0.0,5.899914696483209,5.899914696483208,15501,-28.038245683874592
18.371666666667913,-0.0,5.899914696483209,5.899914696483208,15504,-28.056005488751826
18.371944444445692,-0.0,5.899914696483209,5.899914696483208,15505,-28.075507983374752
18.37222222222347,-0.0,5.899914696483209,5.899914696483208,15505,-28.069409193235757
18.37250000000125,-0.0,5.899914696483209,5.899914696483208,15506,-28.08098673630871
18.372777777779028,-0.0,5.899914696483209,5.899914696483208,15506,-28.087294452228015
18.373055555556807,-0.0,5.899914696483209,5.899914696483208,15506,-28.092475653131668
18.373333333334585,-0.0,5.899914696483209,5.899914696483208,15506,-28.104493884566633
18.373611111112364,-0.0,5.899914696483209,5.899914696483208,15506,-28.12185815838619
18.373888888890143,-0.0,5.899914696483209,5.899914696483208,15508,-28.116224346274976
18.37416666666792,-0.0,5.899914696483209,5.899914696483208,15508,-28.116224346274976
18.3744444444457,-0.0,5.899914696483209,5.899914696483208,15508,-28.122279529535902
18.37472222222348,-0.0,5.899914696483209,5.899914696483208,15508,-28.122279529535902
18.375000000001258,-0.0,5.899914696483209,5.899914696483208,15508,-28.134528354221104
18.375277777779036,-0.0,5.899914696483209,5.899914696483208,15509,-28.13356520440248
18.375555555556815,-0.0,5.899914696483209,5.899914696483208,15509,-28.146106975933925
18.375833333334594,-0.0,5.899914696483209,5.899914696483208,15509,-28.17097645804499
18.376111111112372,-0.0,5.899914696483209,5.899914696483208,15511,-28.20091932322507
18.37638888889015,-0.0,5.899914696483209,5.899914696483208,15511,-28.20091932322507
18.37666666666793,-0.0,5.899914696483209,5.899914696483208,15511,-28.20795277365009
18.37694444444571,-0.0,5.899914696483209,5.899914696483208,15511,-28.20698752340997
18.377222222223487,-0.0,5.899914696483209,5.899914696483208,15511,-28.20698752340997
18.377500000001266,-0.0,5.899914696483209,5.899914696483208,15511,-28.213227215606995
18.377777777779045,-0.0,5.899914696483209,5.899914696483208,15513,-28.230912280474257
18.378055555556823,-0.0,5.899914696483209,5.899914696483208,15514,-28.24255793018629
18.378333333334602,-0.0,5.899914696483209,5.899914696483208,15514,-28.2809905765869
18.37861111111238,-0.0,5.899914696483209,5.899914696483208,15515,-28.292231929477513
18.37888888889016,-0.0,5.899914696483209,5.899914696483208,15516,-28.310018225709065
18.37916666666794,-0.0,5.899914696483209,5.899914696483208,15518,-28.315354789312096
18.379444444445717,-0.0,5.899914696483209,5.899914696483208,15518,-28.3036220211259
18.379722222223496,-0.0,5.899914696483209,5.899914696483208,15518,-28.302968329580036
18.380000000001274,0.02285151080782966,5.899914696483209,5.899914696483208,15520,-28.317955514055793
18.380277777779053,0.02285151080782966,5.899914696483209,5.899914696483208,15520,-28.3233532776808
18.380555555556832,0.02285151080782966,5.899914696483209,5.899914696483208,15521,-28.329348116781496
18.38083333333461,0.02285151080782966,5.899914696483209,5.899914696483208,15524,-28.34329187940109
18.38111111111239,0.028477302098684553,5.899914696483209,5.899914696483208,15524,-28.33571540139771
18.381388888890168,0.028477302098684553,5.899914696483209,5.899914696483208,15525,-28.342397722883607
18.381666666667947,0.028477302098684553,5.899914696483209,5.899914696483208,15526,-28.344861479412373
18.381944444445725,0.028477302098684553,5.899914696483209,5.899914696483208,15526,-28.343424512005658
18.382222222223504,0.031016115480475486,5.899914696483209,5.899914696483208,15527,-28.324601165784383
18.382500000001283,0.031016115480475486,5.899914696483209,5.899914696483208,15527,-28.319415552329083
18.38277777777906,0.031016115480475486,5.899914696483209,5.899914696483208,15528,-28.3329301770025
18.38305555555684,0.031016115480475486,5.899914696483209,5.899914696483208,15529,-28.34529287859513
18.38333333333462,0.024753375450083784,5.899914696483209,5.899914696483208,15531,-28.380156632253087
18.383611111112398,0.024753375450083784,5.899914696483209,5.899914696483208,15531,-28.386727424000032
18.383888888890176,0.024753375450083784,5.899914696483209,5.899914696483208,15531,-28.381015715895618
