ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.01472222222227,-2.7061039792087485,-2.2470917381047144,-2.3577836017395972,0.10474830537860447,0.6905097193150311,14523,14523,-41.464142820705135,0.10793699168693914,-41.356205829018194,-41.464142820705135,0.10793699168693914,-41.356205829018194,-40.61692574412335
18.01500000000005,-2.7061039792087485,-2.2470917381047144,-2.362955379338419,0.10474830537860447,0.6905097193150311,14523,14523,-41.464142820705135,0.10793699168693914,-41.356205829018194,-41.464142820705135,0.10793699168693914,-41.356205829018194,-40.61692574412335
18.01527777777783,-2.7061039792087485,-2.2470917381047144,-2.362955379338419,0.10474830537860447,0.6905097193150311,14524,14524,-41.46958449338575,0.10793699168693914,-41.36164750169881,-41.46958449338575,0.10793699168693914,-41.36164750169881,-40.61692574412335
18.015555555555608,-2.843292669837318,-2.2470917381047144,-2.368043300240844,0.10474830537860447,0.6905097193150311,14524,14524,-41.47627946883788,0.10793699168693914,-41.36834247715094,-41.47627946883788,0.10793699168693914,-41.36834247715094,-40.61692574412335
18.015833333333386,-2.843292669837318,-2.2470917381047144,-2.368043300240844,0.10474830537860447,0.6905097193150311,14525,14525,-41.48171404381949,0.10793699168693914,-41.373777052132546,-41.48171404381949,0.10793699168693914,-41.373777052132546,-40.61692574412335
18.016111111111165,-2.843292669837318,-2.2470917381047144,-2.368043300240844,0.10474830537860447,0.6905097193150311,14525,14525,-41.48171404381949,0.10793699168693914,-41.373777052132546,-41.48171404381949,0.10793699168693914,-41.373777052132546,-40.61692574412335
18.016388888888944,-2.843292669837318,-2.2470917381047144,-2.368043300240844,0.10474830537860447,0.6905097193150311,14525,14525,-41.48171404381949,0.10793699168693914,-41.373777052132546,-41.48171404381949,0.10793699168693914,-41.373777052132546,-40.61692574412335
18.016666666666723,-2.9815292664073416,-2.2470917381047144,-2.368043300240844,0.10474830537860447,0.6905097193150311,14525,14525,-41.48171404381949,0.10793699168693914,-41.373777052132546,-41.48171404381949,0.10793699168693914,-41.373777052132546,-40.61692574412335
18.0169444444445,-2.9815292664073416,-2.2470917381047144,-2.3913862946371243,0.10474830537860447,0.6905097193150311,14526,14526,-41.48757582925214,0.10793699168693914,-41.379638837565196,-41.48757582925214,0.10793699168693914,-41.379638837565196,-40.61692574412335
18.01722222222228,-2.9815292664073416,-2.2470917381047144,-2.3980231194779087,0.10474830537860447,0.6905097193150311,14526,14526,-41.48757582925214,0.10793699168693914,-41.379638837565196,-41.48757582925214,0.10793699168693914,-41.379638837565196,-40.61692574412335
18.01750000000006,-2.9815292664073416,-2.2470917381047144,-2.411151112963826,0.10474830537860447,0.6905097193150311,14527,14527,-41.49370953674258,0.10793699168693914,-41.38577254505564,-41.49370953674258,0.10793699168693914,-41.38577254505564,-40.61692574412335
18.017777777777837,-2.925400803836092,-2.2470917381047144,-2.411151112963826,0.10474830537860447,0.6905097193150311,14529,14529,-41.5062276193252,0.10793699168693914,-41.39829062763826,-41.5062276193252,0.10793699168693914,-41.39829062763826,-40.61692574412335
18.018055555555616,-2.925400803836092,-2.2470917381047144,-2.418119346272025,0.10474830537860447,0.6905097193150311,14530,14530,-41.511395867363774,0.10793699168693914,-41.40345887567683,-41.511395867363774,0.10793699168693914,-41.40345887567683,-40.61692574412335
18.018333333333395,-2.925400803836092,-2.2470917381047144,-2.4235008111984886,0.10474830537860447,0.6905097193150311,14531,14531,-41.51783392340211,0.10793699168693914,-41.40989693171517,-41.51783392340211,0.10793699168693914,-41.40989693171517,-40.61692574412335
18.018611111111174,-2.925400803836092,-2.2470917381047144,-2.4235008111984886,0.10474830537860447,0.6905097193150311,14531,14531,-41.51783392340211,0.10793699168693914,-41.40989693171517,-41.51783392340211,0.10793699168693914,-41.40989693171517,-40.61692574412335
18.018888888888952,-2.621499286814544,-2.2470917381047144,-2.4235008111984886,0.10474830537860447,0.6905097193150311,14532,14532,-41.52452851287689,0.10793699168693914,-41.41659152118995,-41.52452851287689,0.10793699168693914,-41.41659152118995,-40.61692574412335
18.01916666666673,-2.621499286814544,-2.2470917381047144,-2.4235008111984886,0.10474830537860447,0.6905097193150311,14534,14534,-41.536042185748556,0.10793699168693914,-41.428105194061615,-41.536042185748556,0.10793699168693914,-41.428105194061615,-40.61692574412335
18.01944444444451,-2.621499286814544,-2.2470917381047144,-2.434760191368446,0.10474830537860447,0.6905097193150311,14535,14535,-41.542448301119805,0.10793699168693914,-41.434511309432864,-41.542448301119805,0.10793699168693914,-41.434511309432864,-40.61692574412335
18.01972222222229,-2.621499286814544,-2.2470917381047144,-2.4404382901413286,0.10474830537860447,0.6905097193150311,14536,14536,-41.548463345540334,0.10793699168693914,-41.44052635385339,-41.548463345540334,0.10793699168693914,-41.44052635385339,-40.61692574412335
18.020000000000067,-2.272847641897884,-2.2470917381047144,-2.4455728854064307,0.10474830537860447,0.6905097193150311,14538,14538,-41.55998548309307,0.10793699168693914,-41.45204849140613,-41.55998548309307,0.10793699168693914,-41.45204849140613,-40.61692574412335
18.020277777777846,-2.272847641897884,-2.2470917381047144,-2.4509669022845,0.10474830537860447,0.6905097193150311,14538,14538,-41.55998548309307,0.10793699168693914,-41.45204849140613,-41.55998548309307,0.10793699168693914,-41.45204849140613,-40.61692574412335
18.020555555555624,-2.272847641897884,-2.2470917381047144,-2.4626681916359794,0.10474830537860447,0.6905097193150311,14538,14538,-41.55998548309307,0.10793699168693914,-41.45204849140613,-41.55998548309307,0.10793699168693914,-41.45204849140613,-40.61692574412335
18.020833333333403,-2.272847641897884,-2.2470917381047144,-2.4626681916359794,0.10474830537860447,0.6905097193150311,14538,14538,-41.55998548309307,0.10793699168693914,-41.45204849140613,-41.55998548309307,0.10793699168693914,-41.45204849140613,-40.61692574412335
18.021111111111182,-1.8281135607613488,-2.2470917381047144,-2.4626681916359794,0.10474830537860447,0.6905097193150311,14539,14539,-41.565465367384284,0.10793699168693914,-41.45752837569734,-41.565465367384284,0.10793699168693914,-41.45752837569734,-40.61692574412335
18.02138888888896,-1.8281135607613488,-2.2470917381047144,-2.4681639872017755,0.10474830537860447,0.6905097193150311,14540,14540,-41.572184212809894,0.10793699168693914,-41.46424722112295,-41.572184212809894,0.10793699168693914,-41.46424722112295,-40.61692574412335
18.02166666666674,-1.8281135607613488,-2.2470917381047144,-2.4681639872017755,0.10474830537860447,0.6905097193150311,14540,14540,-41.572184212809894,0.10793699168693914,-41.46424722112295,-41.572184212809894,0.10793699168693914,-41.46424722112295,-40.61692574412335
18.021944444444518,-1.8281135607613488,-2.2470917381047144,-2.4750902487440474,0.10474830537860447,0.6905097193150311,14542,14542,-41.583613764422495,0.10793699168693914,-41.475676772735554,-41.583613764422495,0.10793699168693914,-41.475676772735554,-40.61692574412335
18.022222222222297,-2.4846792071391355,-2.2470917381047144,-2.481047808910597,0.6469766879826986,0.858751028612204,14542,14542,-41.583613764422495,0.10793699168693914,-41.475676772735554,-41.583613764422495,0.10793699168693914,-41.475676772735554,-40.61692574412335
18.022500000000075,-2.4846792071391355,-2.2470917381047144,-2.4872570780217456,0.6469766879826986,0.858751028612204,14543,14543,-41.58966541763884,0.10793699168693914,-41.4817284259519,-41.58966541763884,0.10793699168693914,-41.4817284259519,-40.61692574412335
18.022777777777854,-2.4846792071391355,-2.2470917381047144,-2.4872570780217456,0.6469766879826986,0.858751028612204,14545,14545,-41.602939389523556,0.10793699168693914,-41.495002397836615,-41.602939389523556,0.10793699168693914,-41.495002397836615,-40.61692574412335
18.023055555555633,-2.4846792071391355,-2.2470917381047144,-2.4872570780217456,0.6469766879826986,0.858751028612204,14545,14545,-41.602939389523556,0.10793699168693914,-41.495002397836615,-41.602939389523556,0.10793699168693914,-41.495002397836615,-40.61692574412335
18.02333333333341,-3.580181024830436,-3.5801810248304378,-3.149806546522219,0.6469766879826986,0.858751028612204,14546,14546,-43.92892297799434,1.7658173815457288,-42.16310559644861,-43.92892297799434,1.7658173815457288,-42.16310559644861,-41.95001503084907
18.02361111111119,-3.580181024830436,-3.5801810248304378,-3.173244531401865,0.6469766879826986,0.858751028612204,14546,14546,-43.92892297799434,1.7658173815457288,-42.16310559644861,-43.92892297799434,1.7658173815457288,-42.16310559644861,-41.95001503084907
18.02388888888897,-3.580181024830436,-3.5801810248304378,-3.1786366690864463,0.6469766879826986,0.858751028612204,14546,14546,-43.92892297799434,1.7658173815457288,-42.16310559644861,-43.92892297799434,1.7658173815457288,-42.16310559644861,-41.95001503084907
18.024166666666748,-3.580181024830436,-3.5801810248304378,-3.1905159746125484,0.6469766879826986,0.858751028612204,14548,14548,-43.94111440124409,1.7658173815457288,-42.17529701969836,-43.94111440124409,1.7658173815457288,-42.17529701969836,-41.95001503084907
18.024444444444526,-4.885692759469266,-4.894344625624392,-4.656511570088708,0.6469766879826986,0.858751028612204,14549,14549,-43.94642636589899,0.3120908471472481,-43.63433551875175,-43.94642636589899,0.3120908471472481,-43.63433551875175,-43.26417863164303
18.024722222222305,-4.885692759469266,-4.894344625624392,-4.656511570088708,0.6469766879826986,0.858751028612204,14551,14551,-43.9573679863251,0.3120908471472481,-43.64527713917786,-43.9573679863251,0.3120908471472481,-43.64527713917786,-43.26417863164303
18.025000000000084,-4.885692759469266,-4.894344625624392,-4.663340128420168,0.6469766879826986,0.858751028612204,14552,14552,-43.9635012823321,0.3120908471472481,-43.65141043518486,-43.9635012823321,0.3120908471472481,-43.65141043518486,-43.26417863164303
18.025277777777863,-4.885692759469266,-4.894344625624392,-4.663340128420168,0.6469766879826986,0.858751028612204,14552,14552,-43.9635012823321,0.3120908471472481,-43.65141043518486,-43.9635012823321,0.3120908471472481,-43.65141043518486,-43.26417863164303
18.02555555555564,-6.303205060695273,-6.303205060695269,-6.207181527483121,0.6469766879826986,0.858751028612204,14553,14553,-46.4140118747167,1.2123352188041516,-45.20167665591255,-46.4140118747167,1.2123352188041516,-45.20167665591255,-44.673039066713905
18.02583333333342,-6.303205060695273,-6.303205060695269,-6.207181527483121,0.6469766879826986,0.858751028612204,14555,14555,-46.42651494429853,1.2123352188041516,-45.21417972549438,-46.42651494429853,1.2123352188041516,-45.21417972549438,-44.673039066713905
18.0261111111112,-6.303205060695273,-6.303205060695269,-6.207181527483121,0.6469766879826986,0.858751028612204,14557,14557,-46.43788212416158,1.2123352188041516,-45.22554690535743,-46.43788212416158,1.2123352188041516,-45.22554690535743,-44.673039066713905
18.026388888888977,-6.303205060695273,-6.303205060695269,-6.207181527483121,0.6469766879826986,0.858751028612204,14557,14557,-46.43788212416158,1.2123352188041516,-45.22554690535743,-46.43788212416158,1.2123352188041516,-45.22554690535743,-44.673039066713905
18.026666666666756,-6.592789789316643,-6.303205060695269,-6.207181527483121,0.6469766879826986,0.858751028612204,14557,14557,-46.43788212416158,1.2123352188041516,-45.22554690535743,-46.43788212416158,1.2123352188041516,-45.22554690535743,-44.673039066713905
18.026944444444535,-6.592789789316643,-6.303205060695269,-6.207181527483121,0.6469766879826986,0.858751028612204,14557,14557,-46.43788212416158,1.2123352188041516,-45.22554690535743,-46.43788212416158,1.2123352188041516,-45.22554690535743,-44.673039066713905
18.027222222222314,-6.592789789316643,-6.303205060695269,-6.212244941063739,0.6469766879826986,0.858751028612204,14557,14557,-46.43788212416158,1.2123352188041516,-45.22554690535743,-46.43788212416158,1.2123352188041516,-45.22554690535743,-44.673039066713905
18.027500000000092,-6.592789789316643,-6.303205060695269,-6.217470282182534,0.6469766879826986,0.858751028612204,14558,14558,-46.4432215060506,1.2123352188041516,-45.23088628724645,-46.4432215060506,1.2123352188041516,-45.23088628724645,-44.673039066713905
18.02777777777787,-6.942086639857151,-6.303205060695269,-6.217470282182534,0.6469766879826986,0.858751028612204,14560,14560,-46.454702368922234,1.2123352188041516,-45.242367150118085,-46.454702368922234,1.2123352188041516,-45.242367150118085,-44.673039066713905
18.02805555555565,-6.942086639857151,-6.303205060695269,-6.217470282182534,0.6469766879826986,0.858751028612204,14561,14561,-46.460887102963916,1.2123352188041516,-45.24855188415977,-46.460887102963916,1.2123352188041516,-45.24855188415977,-44.673039066713905
18.02833333333343,-6.942086639857151,-6.303205060695269,-6.223948543377579,0.6469766879826986,0.858751028612204,14563,14563,-46.473160472825064,1.2123352188041516,-45.260825254020915,-46.473160472825064,1.2123352188041516,-45.260825254020915,-44.673039066713905
18.028611111111207,-6.942086639857151,-6.303205060695269,-6.230327603629468,0.6469766879826986,0.858751028612204,14563,14563,-46.479674939844784,1.2123352188041516,-45.267339721040635,-46.479674939844784,1.2123352188041516,-45.267339721040635,-44.673039066713905
18.028888888888986,-6.988081655686862,-6.303205060695269,-6.230327603629468,0.6469766879826986,0.858751028612204,14564,14564,-46.484869066829674,1.2123352188041516,-45.272533848025525,-46.484869066829674,1.2123352188041516,-45.272533848025525,-44.673039066713905
18.029166666666764,-6.988081655686862,-6.303205060695269,-6.230327603629468,0.6469766879826986,0.858751028612204,14564,14564,-46.484869066829674,1.2123352188041516,-45.272533848025525,-46.484869066829674,1.2123352188041516,-45.272533848025525,-44.673039066713905
18.029444444444543,-6.988081655686862,-6.303205060695269,-6.230327603629468,0.6469766879826986,0.858751028612204,14566,14566,-46.4957613094908,1.2123352188041516,-45.28342609068665,-46.4957613094908,1.2123352188041516,-45.28342609068665,-44.673039066713905
18.029722222222322,-6.988081655686862,-6.303205060695269,-6.23568058797094,0.6469766879826986,0.858751028612204,14567,14567,-46.502673026027594,1.2123352188041516,-45.290337807223445,-46.502673026027594,1.2123352188041516,-45.290337807223445,-44.673039066713905
18.0300000000001,-6.882682230440526,-6.303205060695269,-6.23568058797094,0.6469766879826986,0.858751028612204,14568,14568,-46.50931028694267,1.2123352188041516,-45.29697506813852,-46.50931028694267,1.2123352188041516,-45.29697506813852,-44.673039066713905
18.03027777777788,-6.882682230440526,-6.303205060695269,-6.23568058797094,0.6469766879826986,0.858751028612204,14568,14568,-46.50931028694267,1.2123352188041516,-45.29697506813852,-46.50931028694267,1.2123352188041516,-45.29697506813852,-44.673039066713905
18.030555555555658,-6.882682230440526,-6.303205060695269,-6.248679369053326,0.6469766879826986,0.858751028612204,14569,14569,-46.51611629979366,1.2123352188041516,-45.30378108098951,-46.51611629979366,1.2123352188041516,-45.30378108098951,-44.673039066713905
18.030833333333437,-6.882682230440526,-6.303205060695269,-6.248679369053326,0.6469766879826986,0.858751028612204,14570,14570,-46.52129450992992,1.2123352188041516,-45.308959291125774,-46.52129450992992,1.2123352188041516,-45.308959291125774,-44.673039066713905
18.031111111111215,-6.541940208864967,-6.303205060695269,-6.248679369053326,0.6469766879826986,0.858751028612204,14570,14570,-46.52129450992992,1.2123352188041516,-45.308959291125774,-46.52129450992992,1.2123352188041516,-45.308959291125774,-44.673039066713905
18.031388888888994,-6.541940208864967,-6.303205060695269,-6.260720990487544,0.6469766879826986,0.858751028612204,14570,14570,-46.52129450992992,1.2123352188041516,-45.308959291125774,-46.52129450992992,1.2123352188041516,-45.308959291125774,-44.673039066713905
18.031666666666773,-6.541940208864967,-6.303205060695269,-6.260720990487544,0.6469766879826986,0.858751028612204,14570,14570,-46.52129450992992,1.2123352188041516,-45.308959291125774,-46.52129450992992,1.2123352188041516,-45.308959291125774,-44.673039066713905
18.03194444444455,-6.541940208864967,-6.303205060695269,-6.273114726104091,0.6469766879826986,0.858751028612204,14571,14571,-46.527108252637625,1.2123352188041516,-45.314773033833475,-46.527108252637625,1.2123352188041516,-45.314773033833475,-44.673039066713905
18.03222222222233,-6.122896931389937,-6.303205060695269,-6.278645237057529,0.6469766879826986,0.858751028612204,14572,14572,-46.533790599758206,1.2123352188041516,-45.321455380954056,-46.533790599758206,1.2123352188041516,-45.321455380954056,-44.673039066713905
18.03250000000011,-6.122896931389937,-6.303205060695269,-6.278645237057529,0.6469766879826986,0.858751028612204,14573,14573,-46.54012205798075,1.2123352188041516,-45.3277868391766,-46.54012205798075,1.2123352188041516,-45.3277868391766,-44.673039066713905
18.032777777777888,-6.122896931389937,-6.303205060695269,-6.285116347665856,0.6469766879826986,0.858751028612204,14575,14575,-46.5511326374916,1.2123352188041516,-45.33879741868745,-46.5511326374916,1.2123352188041516,-45.33879741868745,-44.673039066713905
18.033055555555666,-6.122896931389937,-6.303205060695269,-6.291902148758705,0.6469766879826986,0.858751028612204,14576,14576,-46.55671708511143,1.2123352188041516,-45.34438186630728,-46.55671708511143,1.2123352188041516,-45.34438186630728,-44.673039066713905
18.033333333333445,-5.615561309088182,-6.303205060695269,-6.291902148758705,0.1690052173687686,0.6713427995933756,14577,14577,-46.56338313389455,1.2123352188041516,-45.3510479150904,-46.56338313389455,1.2123352188041516,-45.3510479150904,-44.673039066713905
18.033611111111224,-5.615561309088182,-6.303205060695269,-6.298278156108307,0.1690052173687686,0.6713427995933756,14577,14577,-46.56338313389455,1.2123352188041516,-45.3510479150904,-46.56338313389455,1.2123352188041516,-45.3510479150904,-44.673039066713905
18.033888888889003,-5.615561309088182,-6.303205060695269,-6.298278156108307,0.1690052173687686,0.6713427995933756,14578,14578,-46.569804680121656,1.2123352188041516,-45.35746946131751,-46.569804680121656,1.2123352188041516,-45.35746946131751,-44.673039066713905
18.03416666666678,-5.615561309088182,-6.303205060695269,-6.303730355824113,0.1690052173687686,0.6713427995933756,14578,14578,-46.569804680121656,1.2123352188041516,-45.35746946131751,-46.569804680121656,1.2123352188041516,-45.35746946131751,-44.673039066713905
18.03444444444456,-5.0886202806479295,-5.308194747025851,-5.02417409082547,0.1690052173687686,0.6713427995933756,14579,14579,-46.57678471715713,2.4980039081598924,-44.07878080899724,-46.57678471715713,2.4980039081598924,-44.07878080899724,-43.67802875304449
18.03472222222234,-5.0886202806479295,-5.308194747025851,-5.043616986734819,0.1690052173687686,0.6713427995933756,14579,14579,-46.57678471715713,2.4980039081598924,-44.07878080899724,-46.57678471715713,2.4980039081598924,-44.07878080899724,-43.67802875304449
18.035000000000117,-5.0886202806479295,-5.308194747025851,-5.043616986734819,0.1690052173687686,0.6713427995933756,14581,14581,-46.58976648229862,2.4980039081598924,-44.09176257413873,-46.58976648229862,2.4980039081598924,-44.09176257413873,-43.67802875304449
18.035277777777896,-5.0886202806479295,-5.308194747025851,-5.050002450012222,0.1690052173687686,0.6713427995933756,14581,14581,-46.59578565975062,2.4980039081598924,-44.09778175159072,-46.59578565975062,2.4980039081598924,-44.09778175159072,-43.67802875304449
18.035555555555675,-4.670353566855963,-5.308194747025851,-5.068236703465848,0.1690052173687686,0.6713427995933756,14581,14581,-46.59578565975062,2.4980039081598924,-44.09778175159072,-46.59578565975062,2.4980039081598924,-44.09778175159072,-43.67802875304449
18.035833333333454,-4.670353566855963,-5.308194747025851,-5.074121137556138,0.1690052173687686,0.6713427995933756,14582,14582,-46.6021299734475,2.4980039081598924,-44.1041260652876,-46.6021299734475,2.4980039081598924,-44.1041260652876,-43.67802875304449
18.036111111111232,-4.670353566855963,-5.308194747025851,-5.085985436234064,0.1690052173687686,0.6713427995933756,14582,14582,-46.6021299734475,2.4980039081598924,-44.1041260652876,-46.6021299734475,2.4980039081598924,-44.1041260652876,-43.67802875304449
18.03638888888901,-4.670353566855963,-5.308194747025851,-5.091785072933474,0.1690052173687686,0.6713427995933756,14582,14582,-46.6021299734475,2.4980039081598924,-44.1041260652876,-46.6021299734475,2.4980039081598924,-44.1041260652876,-43.67802875304449
18.03666666666679,-4.125367694997238,-4.134355560163513,-3.8121691585026336,0.1690052173687686,0.6713427995933756,14582,14582,-46.6021299734475,3.783025451544273,-42.81910452190322,-46.6021299734475,3.783025451544273,-42.81910452190322,-42.50418956618215
18.03694444444457,-4.125367694997238,-4.134355560163513,-3.8189916437218296,0.1690052173687686,0.6713427995933756,14584,14584,-46.61398107556423,3.783025451544273,-42.83095562401996,-46.61398107556423,3.783025451544273,-42.83095562401996,-42.50418956618215
18.037222222222347,-4.125367694997238,-4.134355560163513,-3.8189916437218296,0.1690052173687686,0.6713427995933756,14586,14586,-46.627201542099314,3.783025451544273,-42.84417609055504,-46.627201542099314,3.783025451544273,-42.84417609055504,-42.50418956618215
18.037500000000126,-4.125367694997238,-4.134355560163513,-3.824974436599613,0.1690052173687686,0.6713427995933756,14587,14587,-46.63319635744661,3.783025451544273,-42.85017090590233,-46.63319635744661,3.783025451544273,-42.85017090590233,-42.50418956618215
18.037777777777904,-3.710722271326168,-4.134355560163513,-3.824974436599613,0.1690052173687686,0.6713427995933756,14588,14588,-46.640060380249516,3.783025451544273,-42.85703492870524,-46.640060380249516,3.783025451544273,-42.85703492870524,-42.50418956618215
18.038055555555683,-3.710722271326168,-4.134355560163513,-3.824974436599613,0.1690052173687686,0.6713427995933756,14589,14589,-46.64537297849532,3.783025451544273,-42.86234752695104,-46.64537297849532,3.783025451544273,-42.86234752695104,-42.50418956618215
18.038333333333462,-3.710722271326168,-4.134355560163513,-3.824974436599613,0.1690052173687686,0.6713427995933756,14590,14590,-46.65099468217211,3.783025451544273,-42.867969230627835,-46.65099468217211,3.783025451544273,-42.867969230627835,-42.50418956618215
18.03861111111124,-3.710722271326168,-4.134355560163513,-3.8307577192370217,0.1690052173687686,0.6713427995933756,14592,14592,-46.66228514427041,3.783025451544273,-42.87925969272614,-46.66228514427041,3.783025451544273,-42.87925969272614,-42.50418956618215
18.03888888888902,-4.252957333812015,-4.134355560163513,-3.8430342761435883,0.1690052173687686,0.6713427995933756,14594,14594,-46.67414740015798,3.783025451544273,-42.8911219486137,-46.67414740015798,3.783025451544273,-42.8911219486137,-42.50418956618215
18.039166666666798,-4.252957333812015,-4.134355560163513,-3.8430342761435883,0.1690052173687686,0.6713427995933756,14594,14594,-46.67414740015798,3.783025451544273,-42.8911219486137,-46.67414740015798,3.783025451544273,-42.8911219486137,-42.50418956618215
18.039444444444577,-4.252957333812015,-4.134355560163513,-3.8430342761435883,0.1690052173687686,0.6713427995933756,14594,14594,-46.67414740015798,3.783025451544273,-42.8911219486137,-46.67414740015798,3.783025451544273,-42.8911219486137,-42.50418956618215
18.039722222222355,-4.252957333812015,-4.134355560163513,-3.849798007149755,0.1690052173687686,0.6713427995933756,14595,14595,-46.67967717769397,3.783025451544273,-42.89665172614969,-46.67967717769397,3.783025451544273,-42.89665172614969,-42.50418956618215
18.040000000000134,-5.2764146923,-5.314307605779653,-5.166441250588426,0.1690052173687686,0.6713427995933756,14595,14595,-46.67967717769397,2.4663822081055997,-44.21329496958837,-46.67967717769397,2.4663822081055997,-44.21329496958837,-43.68414161179829
18.040277777777913,-5.2764146923,-5.314307605779653,-5.166441250588426,0.1690052173687686,0.6713427995933756,14595,14595,-46.67967717769397,2.4663822081055997,-44.21329496958837,-46.67967717769397,2.4663822081055997,-44.21329496958837,-43.68414161179829
18.04055555555569,-5.2764146923,-5.314307605779653,-5.178133538689904,0.1690052173687686,0.6713427995933756,14598,14598,-46.69795920238994,2.4663822081055997,-44.23157699428434,-46.69795920238994,2.4663822081055997,-44.23157699428434,-43.68414161179829
18.04083333333347,-5.2764146923,-5.314307605779653,-5.189759907052829,0.1690052173687686,0.6713427995933756,14598,14598,-46.69795920238994,2.4663822081055997,-44.23157699428434,-46.69795920238994,2.4663822081055997,-44.23157699428434,-43.68414161179829
18.04111111111125,-6.45593301322767,-6.470898460850762,-6.344709534096256,0.1690052173687686,0.6713427995933756,14600,14600,-46.71174969437692,1.3178331137999693,-45.39391658057695,-46.71174969437692,1.3178331137999693,-45.39391658057695,-44.8407324668694
18.041388888889028,-6.45593301322767,-6.470898460850762,-6.350133758877438,0.1690052173687686,0.6713427995933756,14602,14602,-46.723023223187376,1.3178331137999693,-45.405190109387405,-46.723023223187376,1.3178331137999693,-45.405190109387405,-44.8407324668694
18.041666666666806,-6.45593301322767,-6.470898460850762,-6.350133758877438,0.1690052173687686,0.6713427995933756,14602,14602,-46.723023223187376,1.3178331137999693,-45.405190109387405,-46.723023223187376,1.3178331137999693,-45.405190109387405,-44.8407324668694
18.041944444444585,-6.45593301322767,-6.470898460850762,-6.350133758877438,0.1690052173687686,0.6713427995933756,14602,14602,-46.723023223187376,1.3178331137999693,-45.405190109387405,-46.723023223187376,1.3178331137999693,-45.405190109387405,-44.8407324668694
18.042222222222364,-7.845091431323013,-7.99634391240717,-7.920461839164804,0.1690052173687686,0.6713427995933756,14603,14603,-46.980521531249764,0.0,-46.980521531249764,-46.980521531249764,0.0,-46.980521531249764,-46.366177918425805
18.042500000000143,-7.845091431323013,-7.99634391240717,-7.926194800460719,0.1690052173687686,0.6713427995933756,14603,14603,-46.980521531249764,0.0,-46.980521531249764,-46.980521531249764,0.0,-46.980521531249764,-46.366177918425805
18.04277777777792,-7.845091431323013,-7.99634391240717,-7.926194800460719,0.1690052173687686,0.6713427995933756,14605,14605,-46.993026826590196,0.0,-46.993026826590196,-46.993026826590196,0.0,-46.993026826590196,-46.366177918425805
18.0430555555557,-7.845091431323013,-7.99634391240717,-7.942678724546993,0.1690052173687686,0.6713427995933756,14607,14607,-47.00517354648182,0.0,-47.00517354648182,-47.00517354648182,0.0,-47.00517354648182,-46.366177918425805
18.04333333333348,-8.631756755150908,-7.99634391240717,-7.942678724546993,0.1690052173687686,0.6713427995933756,14609,14609,-47.01699774990163,0.0,-47.01699774990163,-47.01699774990163,0.0,-47.01699774990163,-46.366177918425805
18.043611111111257,-8.631756755150908,-7.99634391240717,-7.94961765643077,0.1690052173687686,0.6713427995933756,14614,14614,-47.046807959570664,0.0,-47.046807959570664,-47.046807959570664,0.0,-47.046807959570664,-46.366177918425805
18.043888888889036,-8.631756755150908,-7.99634391240717,-7.956248375225452,0.1690052173687686,0.6713427995933756,14616,14616,-47.059588763932375,0.0,-47.059588763932375,-47.059588763932375,0.0,-47.059588763932375,-46.366177918425805
18.044166666666815,-8.631756755150908,-7.99634391240717,-7.9625274337471295,0.1690052173687686,0.6713427995933756,14616,14616,-47.059588763932375,0.0,-47.059588763932375,-47.059588763932375,0.0,-47.059588763932375,-46.366177918425805
18.044444444444594,-9.58963471288345,-9.589634712883452,-9.453686439932243,-0.6692293214037788,0.6934108455065697,14618,14618,-50.313495644669004,1.7634892088966123,-48.55000643577239,-50.313495644669004,1.7634892088966123,-48.55000643577239,-47.95946871890209
18.044722222222372,-9.58963471288345,-9.589634712883452,-9.453686439932243,-0.6692293214037788,0.6934108455065697,14619,14619,-50.319135171975034,1.7634892088966123,-48.55564596307842,-50.319135171975034,1.7634892088966123,-48.55564596307842,-47.95946871890209
18.04500000000015,-9.58963471288345,-9.589634712883452,-9.469741978854652,-0.6692293214037788,0.6934108455065697,14620,14620,-50.325497944921786,1.7634892088966123,-48.56200873602517,-50.325497944921786,1.7634892088966123,-48.56200873602517,-47.95946871890209
18.04527777777793,-9.58963471288345,-9.589634712883452,-9.480183458529773,-0.6692293214037788,0.6934108455065697,14621,14621,-50.33158527473557,1.7634892088966123,-48.56809606583896,-50.33158527473557,1.7634892088966123,-48.56809606583896,-47.95946871890209
18.04555555555571,-10.287730602098003,-9.589634712883452,-9.49896917179999,-0.6692293214037788,0.6934108455065697,14622,14622,-50.33835238911746,1.7634892088966123,-48.574863180220845,-50.33835238911746,1.7634892088966123,-48.574863180220845,-47.95946871890209
18.045833333333487,-10.287730602098003,-9.589634712883452,-9.49896917179999,-0.6692293214037788,0.6934108455065697,14622,14622,-50.33835238911746,1.7634892088966123,-48.574863180220845,-50.33835238911746,1.7634892088966123,-48.574863180220845,-47.95946871890209
18.046111111111266,-10.287730602098003,-9.589634712883452,-9.49896917179999,-0.6692293214037788,0.6934108455065697,14623,14623,-50.34401350370603,1.7634892088966123,-48.580524294809415,-50.34401350370603,1.7634892088966123,-48.580524294809415,-47.95946871890209
